task_id,method,control_index,control_r,alpha,one_minus_alpha,gamma,graph_family,n,p,graph_seed,init_id,init_seed,device_seed,iteration,objective_loss,mean_ratio,best_ratio_step,best_ratio_so_far,optimal_mass,learning_rate,gradient_norm
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,60,1.9540000000000006,0.54464,1.0,1.0,0.0322,0.04153671318336875,0.440530929674637
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,61,2.0059999999999993,0.54434,1.0,1.0,0.028,0.04131866909811633,0.294087146947975
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,62,1.906,0.54932,1.0,1.0,0.0322,0.041104974739936115,0.4375974177254708
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,63,1.9129999999999994,0.54444,1.0,1.0,0.0298,0.04089548125904537,0.4978998393251394
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,64,1.91,0.54752,1.0,1.0,0.030600000000000002,0.040690046962770496,0.09101373522716238
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,65,2.024,0.5427000000000001,1.0,1.0,0.0258,0.04048853687500522,0.47417006442836507
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,66,1.8729999999999996,0.55138,1.0,1.0,0.032,0.04029082232855435,0.4339677407365667
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,67,1.9040000000000006,0.5482799999999999,1.0,1.0,0.0304,0.04009678058748912,0.39832179202247997
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,68,1.955,0.54566,1.0,1.0,0.030199999999999998,0.039906294496927716,0.46585217612457264
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,69,1.9830000000000005,0.5429999999999999,1.0,1.0,0.030600000000000002,0.039719252157908266,0.46862164909444814
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,70,1.9410000000000005,0.54734,1.0,1.0,0.030600000000000002,0.03953554662524885,0.638197265741557
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,71,1.9260000000000006,0.54696,1.0,1.0,0.032200000000000006,0.03935507562649065,0.5672014633267441
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,72,1.9240000000000006,0.5494000000000001,1.0,1.0,0.0328,0.03917774130020047,0.6212708749007957
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,73,1.947999999999999,0.54664,1.0,1.0,0.032600000000000004,0.03900344995207007,0.4655553135772376
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,74,1.9599999999999997,0.5446,1.0,1.0,0.032799999999999996,0.03883211182739379,0.6128662170490392
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,75,1.9250000000000007,0.54482,1.0,1.0,0.0298,0.038663640898635256,1.2545172378249732
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,76,1.9439999999999995,0.54664,1.0,1.0,0.029400000000000003,0.038497954666909986,0.642926512130274
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,77,1.9149999999999994,0.5484600000000001,1.0,1.0,0.0322,0.03833497397631492,0.38925184649529926
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,78,1.9090000000000007,0.54556,1.0,1.0,0.0308,0.03817462284012992,0.6780947573901454
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,79,1.9639999999999997,0.546,1.0,1.0,0.030600000000000002,0.03801682827800098,0.3578309656807244
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,80,1.947,0.54748,1.0,1.0,0.0286,0.03786152016329093,0.6588249008651689
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,81,1.8330000000000002,0.5534000000000001,1.0,1.0,0.0342,0.03770863107985295,0.28893857478709906
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,82,1.941000000000001,0.5431800000000001,1.0,1.0,0.0304,0.03755809618754419,0.4684370288523315
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,83,1.9049999999999994,0.54922,1.0,1.0,0.0308,0.03740985309585379,0.37888157780499165
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,84,1.8910000000000007,0.5459799999999999,1.0,1.0,0.0306,0.03726384174507046,0.7649343109051916
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,85,1.9320000000000004,0.54694,1.0,1.0,0.028999999999999998,0.03712000429446179,0.4213243999580371
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,86,1.887000000000001,0.54698,1.0,1.0,0.0312,0.03697828501697944,0.6443783826293367
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,87,1.9219999999999997,0.5482799999999999,1.0,1.0,0.031200000000000002,0.036838630200043146,0.9456132930537718
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,88,1.9289999999999992,0.5496399999999999,1.0,1.0,0.0328,0.0367009880519914,0.40272478195412814
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,89,1.9500000000000002,0.54778,1.0,1.0,0.0308,0.03656530861381872,0.7039918323389837
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,90,1.9299999999999997,0.54822,1.0,1.0,0.029400000000000003,0.03643154367584866,0.8048088282318975
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,91,2.0699999999999994,0.53764,1.0,1.0,0.027000000000000003,0.03629964669901825,0.3371472230346855
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,92,1.962,0.5464199999999999,1.0,1.0,0.0294,0.036169572740474214,0.38939568564636146
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,93,1.9789999999999999,0.54488,1.0,1.0,0.0296,0.0360412783832033,0.49536400757422794
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,94,1.9879999999999993,0.54506,1.0,1.0,0.027200000000000002,0.03591472166943984,0.6524636005173009
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,95,1.9409999999999998,0.54922,1.0,1.0,0.029400000000000003,0.03578986203761223,0.605320369721687
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,96,1.959,0.5477000000000001,1.0,1.0,0.0298,0.035666660262607355,0.4641783062574123
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,97,1.9930000000000008,0.54328,1.0,1.0,0.0314,0.03554507839914764,0.647584936514122
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,98,1.9880000000000009,0.5474600000000001,1.0,1.0,0.029199999999999997,0.03542507972809016,0.2075132525888407
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,99,1.9340000000000004,0.54848,1.0,1.0,0.03,0.03530662870547063,0.526988377480946
CVaR|r=0.698970004336|erdos_renyi|g=2|init=3,CVaR,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,100,1.9740000000000002,0.5444599999999999,1.0,1.0,0.029,0.03518969091412699,0.4715596462802981
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,1,1.7278896420564507,0.5107,1.0,1.0,0.0072,0.09109366826489276,2.5
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,2,1.4088575860470887,0.51956,1.0,1.0,0.0184,0.08693426960323611,2.5
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,3,1.4036818608098314,0.5222,1.0,1.0,0.0182,0.08342335021895456,1.6611609119814597
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,4,1.3323945122753558,0.52504,1.0,1.0,0.0222,0.08040304658717337,2.5
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,5,1.2664129957165675,0.53708,1.0,1.0,0.0264,0.07776515917845013,0.8411485797573008
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,6,1.311811717700983,0.52864,1.0,1.0,0.0232,0.07543259857800255,0.9267429572653402
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,7,1.244812668258957,0.5379200000000001,1.0,1.0,0.028,0.073348684933552,1.6175490777371022
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,8,1.2390030730363313,0.53682,1.0,1.0,0.028999999999999998,0.07147064353971676,0.8790738751949204
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,9,1.2046985028565378,0.5398799999999999,1.0,1.0,0.032,0.06976547643799284,0.5604053269203599
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,10,1.2244984429742922,0.53948,1.0,1.0,0.0302,0.06820724549296792,0.9976103762956164
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,11,1.2469943796627148,0.5415,1.0,1.0,0.0282,0.06677522846935127,0.5119470210327075
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,12,1.2603089788629471,0.5439,1.0,1.0,0.027,0.06545263397506317,0.2895459532086001
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,13,1.2338069424719884,0.54686,1.0,1.0,0.029199999999999997,0.06422568497522411,0.5885833708087709
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,14,1.1883277542313535,0.5508,1.0,1.0,0.0334,0.06308295177474783,0.3961827667939793
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,15,1.1753893298882432,0.54658,1.0,1.0,0.035,0.062014857763782016,0.38663471506774466
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,16,1.222985895215951,0.54292,1.0,1.0,0.030199999999999998,0.061013307261821526,0.21201076245906705
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,17,1.2011419110501835,0.5461600000000001,1.0,1.0,0.0324,0.06007140123637086,0.2670708971689223
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,18,1.21564231387351,0.5462800000000001,1.0,1.0,0.031,0.05918321730732985,0.40523342459422396
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,19,1.2116607442262994,0.5474400000000001,1.0,1.0,0.0314,0.05834363748093945,0.23253388751263285
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,20,1.2071827476911783,0.54912,1.0,1.0,0.0314,0.05754821180050388,0.2648951505345354
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,21,1.1995361257528736,0.54656,1.0,1.0,0.032600000000000004,0.05679304935840956,0.21723432033183981
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,22,1.2203462930443445,0.5441800000000001,1.0,1.0,0.0308,0.05607473038770891,0.34975666364157276
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,23,1.1869691930586876,0.54746,1.0,1.0,0.033600000000000005,0.05539023476270023,0.13921927045104335
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,24,1.2073714124087136,0.5470200000000001,1.0,1.0,0.0318,0.05473688339543964,0.21521730554350268
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,25,1.2198905088086374,0.54696,1.0,1.0,0.0304,0.054112289857344925,0.15409601240453064
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,26,1.2202448358475046,0.5440200000000001,1.0,1.0,0.0306,0.05351432017512245,0.2579182188447082
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,27,1.2027819428365338,0.54776,1.0,1.0,0.0322,0.05294105921177473,0.2795629372242535
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,28,1.1868934431329803,0.5435800000000001,1.0,1.0,0.034,0.05239078239047539,0.13912953747806034
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,29,1.18634292137354,0.54922,1.0,1.0,0.0336,0.051861931782518994,0.16090903441493698
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,30,1.2346296544911581,0.54226,1.0,1.0,0.029400000000000003,0.05135309578229116,0.2289158471415128
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,31,1.1752526213390806,0.54318,1.0,1.0,0.035,0.050862991747991415,0.20763503565592997
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,32,1.2112800817114908,0.5460200000000001,1.0,1.0,0.0316,0.05039045110808711,0.2449983449244965
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,33,1.1879739040772166,0.5452999999999999,1.0,1.0,0.0338,0.04993440652853527,0.19274341980317378
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,34,1.2174432962989907,0.54614,1.0,1.0,0.030600000000000002,0.04949388081085476,0.1528552587369425
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,35,1.2134801318411774,0.54924,1.0,1.0,0.0312,0.04906797725076531,0.26031541388871354
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,36,1.1551126408335213,0.54732,1.0,1.0,0.0372,0.048655871234792224,0.1208245334535558
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,37,1.1962851400445478,0.54902,1.0,1.0,0.033,0.04825680289058499,0.19588107118320094
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,38,1.1659793273816754,0.5471600000000001,1.0,1.0,0.036199999999999996,0.04787007063771351,0.27798381119350496
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,39,1.2349972535950882,0.5440599999999999,1.0,1.0,0.029,0.04749502551092271,0.24567699978299334
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,40,1.2310336431469107,0.5444800000000001,1.0,1.0,0.0296,0.04713106614843179,0.1688842535943711
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,41,1.201171013229526,0.5467000000000001,1.0,1.0,0.0324,0.046777634354782896,0.0925232341907089
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,42,1.2048632540695352,0.54822,1.0,1.0,0.031799999999999995,0.04643421116169876,0.14141356361688293
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,43,1.1978345115337858,0.5476000000000001,1.0,1.0,0.032600000000000004,0.046100313321968504,0.25492669297307474
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,44,1.1837610333119557,0.5445,1.0,1.0,0.034,0.045775490180997934,0.15201573757517964
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,45,1.2003907832668967,0.549,1.0,1.0,0.0324,0.045459320878691825,0.06889430191942353
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,46,1.2570831072896798,0.54802,1.0,1.0,0.0274,0.04515141184106948,0.14309692689154135
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,47,1.2059752139806523,0.5487200000000001,1.0,1.0,0.0318,0.044851394526680646,0.08486065792572162
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,48,1.2079419140286642,0.54694,1.0,1.0,0.031799999999999995,0.044558923397673394,0.16984332510562097
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,49,1.218307440512235,0.54818,1.0,1.0,0.0308,0.04427367408941899,0.06004158605512158
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,50,1.192017245813423,0.54998,1.0,1.0,0.033,0.04399534175604411,0.1682968180582048
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,51,1.1560460661067604,0.54656,1.0,1.0,0.037000000000000005,0.043723639572159065,0.1948179045505047
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,52,1.2117238966918844,0.54442,1.0,1.0,0.0312,0.043458297373582415,0.16996182461252507
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,53,1.2342728192093946,0.54384,1.0,1.0,0.0294,0.04319906042201764,0.19749866529149696
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,54,1.2207762856009539,0.54748,1.0,1.0,0.0304,0.04294568828049064,0.23204367184896157
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,55,1.2095537583717473,0.54938,1.0,1.0,0.0316,0.04269795378795481,0.14077288646990382
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,56,1.2471882649487491,0.54598,1.0,1.0,0.028200000000000003,0.042455642122852466,0.32567810670773706
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,57,1.2217791948889052,0.5462,1.0,1.0,0.030400000000000003,0.04221854994661898,0.03705843633214865
QTL|r=0.698970004336|erdos_renyi|g=2|init=3,QTL,5,0.6989700043360187,0.2,0.8,2.795880017344075,erdos_renyi,8,2,2,3,20262432,930503,58,1.2188676641408978,0.54872,1.0,1.0,0.0304,0.041986484619156335,0.11688428001386805
